4193	0.811454887854804
4194	0.2562294961028493
4195	-0.030149523473776085
4196	-0.5260856636594928
4197	0.30508275384076045
4198	0.6912429044940208
4199	-0.7885751424675278
4200	0.36258206861642894
4201	0.38861660630875194
4202	0.28243379018448456
4203	-0.13056785986153807
4204	0.915083478861945
4205	0.32047524153772733
4206	0.40033727144794096
4207	0.3928350357514504
4208	0.40877058202986416
4209	0.41886544471662146
4210	0.4177217792944371
4211	0.20558810169098685
4212	0.20837360340332833
4213	0.4471042537294958
4214	-0.16549559114662316
4215	0.32894284058985634
4216	0.08178378560179389
4217	0.13374322720773857
4218	-0.1885866061144994
4219	2.220446049250313e-16
4220	0.18386727945489278
4221	2.220446049250313e-16
4222	0.5427110945566194
4223	0.8770334515825532
4224	0.7695237852326242
4225	-0.039418688042385686
4226	-0.039418688042385686
4227	-0.029743048579359055
4228	0.1603427251654106
4229	0.828807901820036
4230	0.05771699913887618
4231	-0.09623456015288534
4232	0.557140468827862
4233	-0.037333654345447886
4234	0.2656495076690092
4235	0.696036141594774
4236	0.8109954155087753
4237	0.38791276917237316
4238	0.0741559317538647
4239	0.8976705045818714
4240	0.8686931132817135
4241	0.7753289605218133
4242	0.46185742894477855
4243	0.46185742894477855
4244	-0.09415361874071393
4245	-0.5535458205048549
4246	-0.08471985477303923
4247	0.34457932094315413
4248	0.3793330228320486
4249	0.2756646206743465
4250	-0.06754155290533692
4251	-0.044583958159623016
4252	-0.905766625075862
4253	0.6601071988745891
4254	-0.09778051247327868
4255	-0.08104057593952874
4256	-0.13939480288823414
4257	0.5942564774759282
4258	0.7682648941481705
4259	0.46784183293911097
4260	-0.34476382345998036
4261	0.46185742894477855
4262	0.9081010620638642
4263	0.02065549440949932
4264	0.47637463167513083
4265	0.4330197919371739
4266	0.4985509663284652
4267	0.5189006954523844
4268	0.5014494392137441
4269	0.4812992291385909
4270	0.27362879401261553
4271	0.3726982640207519
4272	0.5530022900581839
4273	-0.2517764438632355
4274	0.14971690064997312
4275	0.3881932408128981
4276	0.8038614963472016
4277	0.5214368661079665
4278	0.1676519849245427
4279	0.8034101756972665
4280	0.7695237852326242
4281	0.6320378004071292
4282	0.39222419417217946
4283	0.40344753150483115
4284	0.3982129649238595
4285	0.2128258629616453
4286	0.10643814206586155
4287	0.5597953417348254
4288	0.5216844734612271
4289	0.0885231118728157
4290	0.6061811530428545
4291	0.3930821462590893
4292	0.516151919206256
4293	-0.006440973638614622
4294	2.220446049250313e-16
4295	0.20604857503190255
4296	2.220446049250313e-16
4297	-0.05537441087130679
4298	0.6627437017727229
4299	0.7305016846795668
4300	0.7217294666971561
4301	0.6640394798344659
4302	0.44536485731474107
4303	0.4622287533141479
4304	0.1577779041929842
4305	0.19987197337320184
4306	0.4039097902792298
4307	0.4631144500280341
4308	0.3978089250072152
4309	0.35412522955924186
4310	2.220446049250313e-16
4311	0.5504020220373586
4312	0.4987926654409459
4313	0.4805583809369426
4314	0.48928645475558397
4315	0.6397386493158205
4316	0.6694541956891995
4317	0.46185742894477855
4318	0.3812046755133963
4319	0.07140006148982347
4320	0.3072681628399029
4321	0.4104867280440819
4322	0.503679551672925
4323	0.5102749337953564
4324	0.47337891968224877
4325	0.5073331762218056
4326	0.5582563466031503
4327	0.5323436974682272
4328	0.5402461331292638
4329	0.5651472890569122
4330	0.580467292670972
4331	0.5629458588651677
4332	0.6982565074396119
4333	0.7202437081880203
4334	-0.6158204492949007
4335	0.38807943829851577
4336	0.15855952234531712
4337	0.46185742894477855
4338	-0.032125049774219594
4339	0.18444639583713707
4340	0.16761289049223904
4341	0.6320378004071294
4342	-0.019203254560692606
4343	-0.27096018289353463
4344	-0.25277227888962206
4345	0.2454402153634111
4346	0.6320378004071294
4347	0.19635185883730755
4348	0.05731995711919391
4349	0.1358516161495943
4350	-0.7838460975022701
4351	-0.4893363798835464
4352	-0.9781317383827757
4353	0.4490372760780722
4354	-0.21882928882958774
4355	-0.1812867624428156
4356	0.6178837079584383
4357	-0.37157584058989945
4358	0.16598011275357416
4359	0.401324736105655
4360	-0.10722270638625786
4361	-0.08810813944310691
4362	0.5496664147292114
4363	0.23881171231683218
4364	0.22145915316028442
4365	0.25721885982560133
4366	0.19388524867956802
4367	0.2605748448818209
4368	0.613276911206597
4369	0.27771030194864377
4370	0.33017956217899036
4371	-0.4563215306998556
4372	0.26559321679397585
4373	0.26839001942178475
4374	-0.06456007969499278
4375	0.19455996821096644
4376	0.33866233349475405
4377	2.220446049250313e-16
4378	0.20167529107154314
4379	-0.06605283081858171
4380	0.7114797079655945
4381	0.8134359621712666
4382	-0.35575333119921737
4383	0.4383166421030751
4384	-0.11608056316072801
4385	2.220446049250313e-16
4386	-0.3501759480307651
4387	0.20100667238379044
4388	-1.3029354388603003
4389	0.3546563592118023
4390	0.3489566405484299
4391	-0.7595488790925589
4392	2.220446049250313e-16
4393	0.020547457516569945
4394	0.57696668793448
4395	-0.02479775803360007
4396	0.3105936824247567
4397	0.19193665460460785
4398	-0.061229985285560895
4399	0.5204868530607125
4400	-0.19579033884287123
4401	0.8073960597053369
4402	0.49584463615809304
4403	0.4414639167348696
